tick,total,susceptible,infected,immune,pct_infected,pct_immune
462,300,70,94,136,31.3333,45.3333
463,300,71,93,136,31.0000,45.3333
464,299,73,95,131,31.7726,43.8127
465,301,74,98,129,32.5581,42.8571
466,301,74,101,126,33.5548,41.8605
467,301,68,109,124,36.2126,41.1960
468,299,68,109,122,36.4548,40.8027
469,301,72,109,120,36.2126,39.8671
470,300,69,114,117,38.0000,39.0000
471,299,69,115,115,38.4615,38.4615
472,302,76,114,112,37.7483,37.0861
473,302,74,121,107,40.0662,35.4305
474,301,71,122,108,40.5316,35.8804
475,300,67,123,110,41.0000,36.6667
476,298,62,127,109,42.6174,36.5772
477,297,59,129,109,43.4343,36.7003
478,297,57,133,107,44.7811,36.0269
479,300,61,129,110,43.0000,36.6667
480,300,61,133,106,44.3333,35.3333
481,300,61,136,103,45.3333,34.3333
482,300,64,135,101,45.0000,33.6667
483,300,61,139,100,46.3333,33.3333
484,299,61,137,101,45.8194,33.7793
485,302,67,136,99,45.0331,32.7815
486,302,63,140,99,46.3576,32.7815
487,302,63,141,98,46.6887,32.4503
488,302,59,146,97,48.3444,32.1192
489,302,56,148,98,49.0066,32.4503
490,302,54,149,99,49.3377,32.7815
491,302,51,152,99,50.3311,32.7815
492,302,51,152,99,50.3311,32.7815
493,302,52,153,97,50.6623,32.1192
494,301,54,150,97,49.8339,32.2259
495,301,52,148,101,49.1694,33.5548
496,300,50,149,101,49.6667,33.6667
497,299,47,149,103,49.8328,34.4482
498,299,44,153,102,51.1706,34.1137
499,298,44,151,103,50.6711,34.5638
500,301,45,154,102,51.1628,33.8870
501,300,44,153,103,51.0000,34.3333
502,300,42,154,104,51.3333,34.6667
503,300,42,156,102,52.0000,34.0000
504,299,44,153,102,51.1706,34.1137
505,300,48,149,103,49.6667,34.3333
506,299,50,148,101,49.4983,33.7793
507,299,48,150,101,50.1672,33.7793
508,299,41,153,105,51.1706,35.1171
509,301,42,154,105,51.1628,34.8837
510,299,44,150,105,50.1672,35.1171
511,301,44,149,108,49.5017,35.8804
512,301,43,149,109,49.5017,36.2126
513,301,43,148,110,49.1694,36.5449
514,300,40,143,117,47.6667,39.0000
515,299,40,143,116,47.8261,38.7960
516,302,42,140,120,46.3576,39.7351
517,300,41,136,123,45.3333,41.0000
518,299,38,137,124,45.8194,41.4716
519,298,38,134,126,44.9664,42.2819
520,297,33,137,127,46.1279,42.7609
521,298,34,135,129,45.3020,43.2886
522,302,38,135,129,44.7020,42.7152
523,302,35,137,130,45.3642,43.0464
524,301,36,136,129,45.1827,42.8571
525,300,35,135,130,45.0000,43.3333
526,299,36,132,131,44.1472,43.8127
527,302,39,130,133,43.0464,44.0397
528,302,40,128,134,42.3841,44.3709
529,302,39,124,139,41.0596,46.0265
530,300,41,119,140,39.6667,46.6667
531,299,41,118,140,39.4649,46.8227
532,302,44,114,144,37.7483,47.6821
533,300,41,114,145,38.0000,48.3333
534,298,40,114,144,38.2550,48.3221
535,299,41,115,143,38.4615,47.8261
536,298,45,111,142,37.2483,47.6510
537,300,49,107,144,35.6667,48.0000
538,299,49,106,144,35.4515,48.1605
539,299,49,105,145,35.1171,48.4950
540,300,51,102,147,34.0000,49.0000
541,299,52,99,148,33.1104,49.4983
542,302,57,99,146,32.7815,48.3444
543,301,57,97,147,32.2259,48.8372
544,301,59,99,143,32.8904,47.5083
545,300,59,98,143,32.6667,47.6667
546,300,59,99,142,33.0000,47.3333
547,298,59,99,140,33.2215,46.9799
548,299,56,97,146,32.4415,48.8294
549,302,61,91,150,30.1325,49.6689
550,301,63,88,150,29.2359,49.8339
551,301,62,89,150,29.5681,49.8339
552,301,63,86,152,28.5714,50.4983
553,301,64,85,152,28.2392,50.4983
554,300,61,87,152,29.0000,50.6667
555,300,61,87,152,29.0000,50.6667
556,300,61,88,151,29.3333,50.3333
557,299,65,86,148,28.7625,49.4983
558,297,69,82,146,27.6094,49.1582
559,298,73,82,143,27.5168,47.9866
560,298,76,80,142,26.8456,47.6510
561,300,74,80,146,26.6667,48.6667
562,300,74,83,143,27.6667,47.6667
563,300,76,84,140,28.0000,46.6667
564,300,73,87,140,29.0000,46.6667
565,300,74,86,140,28.6667,46.6667
566,300,78,89,133,29.6667,44.3333
567,299,77,89,133,29.7659,44.4816
568,305,82,95,128,31.1475,41.9672
569,305,83,98,124,32.1311,40.6557
570,304,83,100,121,32.8947,39.8026
571,304,80,104,120,34.2105,39.4737
572,301,81,101,119,33.5548,39.5349
573,300,83,101,116,33.6667,38.6667
574,300,73,108,119,36.0000,39.6667
575,300,70,112,118,37.3333,39.3333
576,300,65,117,118,39.0000,39.3333
577,300,65,118,117,39.3333,39.0000
578,299,65,119,115,39.7993,38.4615
579,298,65,122,111,40.9396,37.2483
580,301,70,119,112,39.5349,37.2093
581,301,73,122,106,40.5316,35.2159
582,301,73,124,104,41.1960,34.5515
583,298,72,125,101,41.9463,33.8926
584,301,72,131,98,43.5216,32.5581
585,301,70,133,98,44.1860,32.5581
586,301,68,135,98,44.8505,32.5581
587,299,62,133,104,44.4816,34.7826
588,300,62,133,105,44.3333,35.0000
589,298,62,133,103,44.6309,34.5638
590,299,65,132,102,44.1472,34.1137
591,299,66,132,101,44.1472,33.7793
592,301,69,134,98,44.5183,32.5581
593,301,70,135,96,44.8505,31.8937
594,301,68,136,97,45.1827,32.2259
595,300,70,135,95,45.0000,31.6667
596,300,62,141,97,47.0000,32.3333
597,299,59,142,98,47.4916,32.7759
598,300,58,146,96,48.6667,32.0000
599,300,58,145,97,48.3333,32.3333
600,300,59,149,92,49.6667,30.6667
601,299,61,150,88,50.1672,29.4314
602,298,60,150,88,50.3356,29.5302
603,299,60,149,90,49.8328,30.1003
604,299,60,149,90,49.8328,30.1003
605,302,64,147,91,48.6755,30.1325
606,302,58,154,90,50.9934,29.8013
607,300,56,153,91,51.0000,30.3333
608,300,56,153,91,51.0000,30.3333
609,298,53,151,94,50.6711,31.5436
610,299,54,148,97,49.4983,32.4415
611,299,52,147,100,49.1639,33.4448
612,300,51,151,98,50.3333,32.6667
613,300,54,151,95,50.3333,31.6667
614,299,54,146,99,48.8294,33.1104
615,298,55,141,102,47.3154,34.2282
616,296,55,136,105,45.9459,35.4730
617,297,54,140,103,47.1380,34.6801
618,298,52,142,104,47.6510,34.8993
