tick,total,susceptible,infected,immune,pct_infected,pct_immune
576,301,123,50,128,16.6113,42.5249
577,300,124,50,126,16.6667,42.0000
578,299,123,49,127,16.3880,42.4749
579,304,129,49,126,16.1184,41.4474
580,302,135,43,124,14.2384,41.0596
581,302,135,42,125,13.9073,41.3907
582,302,137,43,122,14.2384,40.3974
583,302,132,48,122,15.8940,40.3974
584,302,130,49,123,16.2252,40.7285
585,301,131,48,122,15.9468,40.5316
586,300,125,53,122,17.6667,40.6667
587,299,122,56,121,18.7291,40.4682
588,298,120,59,119,19.7987,39.9329
589,302,121,61,120,20.1987,39.7351
590,302,121,62,119,20.5298,39.4040
591,301,124,60,117,19.9336,38.8704
592,301,125,59,117,19.6013,38.8704
593,300,122,59,119,19.6667,39.6667
594,299,120,59,120,19.7324,40.1338
595,301,122,60,119,19.9336,39.5349
596,301,122,60,119,19.9336,39.5349
597,301,120,63,118,20.9302,39.2027
598,299,121,60,118,20.0669,39.4649
599,301,124,60,117,19.9336,38.8704
600,301,118,67,116,22.2591,38.5382
601,300,115,70,115,23.3333,38.3333
602,300,112,75,113,25.0000,37.6667
603,300,113,72,115,24.0000,38.3333
604,299,109,74,116,24.7492,38.7960
605,300,111,72,117,24.0000,39.0000
606,299,113,72,114,24.0803,38.1271
607,299,114,65,120,21.7391,40.1338
608,300,116,64,120,21.3333,40.0000
609,299,117,60,122,20.0669,40.8027
610,302,120,60,122,19.8675,40.3974
611,301,118,66,117,21.9269,38.8704
612,301,115,70,116,23.2558,38.5382
613,301,110,76,115,25.2492,38.2060
614,299,110,75,114,25.0836,38.1271
615,302,116,73,113,24.1722,37.4172
616,302,115,76,111,25.1656,36.7550
617,301,114,75,112,24.9169,37.2093
618,300,116,73,111,24.3333,37.0000
619,300,113,75,112,25.0000,37.3333
620,299,112,74,113,24.7492,37.7926
621,301,111,72,118,23.9203,39.2027
622,300,110,71,119,23.6667,39.6667
623,298,109,72,117,24.1611,39.2617
624,299,107,75,117,25.0836,39.1304
625,298,106,74,118,24.8322,39.5973
626,302,110,76,116,25.1656,38.4106
627,299,107,77,115,25.7525,38.4615
628,299,109,78,112,26.0870,37.4582
629,300,111,79,110,26.3333,36.6667
630,299,106,86,107,28.7625,35.7860
631,304,110,84,110,27.6316,36.1842
632,304,111,79,114,25.9868,37.5000
633,302,109,76,117,25.1656,38.7417
634,301,108,76,117,25.2492,38.8704
635,300,102,78,120,26.0000,40.0000
636,300,98,81,121,27.0000,40.3333
637,299,99,78,122,26.0870,40.8027
638,302,102,80,120,26.4901,39.7351
639,302,100,80,122,26.4901,40.3974
640,302,98,80,124,26.4901,41.0596
641,301,96,81,124,26.9103,41.1960
642,300,95,77,128,25.6667,42.6667
643,299,96,76,127,25.4181,42.4749
644,299,97,74,128,24.7492,42.8094
645,300,99,71,130,23.6667,43.3333
646,300,98,72,130,24.0000,43.3333
647,299,96,70,133,23.4114,44.4816
648,300,96,71,133,23.6667,44.3333
649,298,93,70,135,23.4899,45.3020
650,300,98,70,132,23.3333,44.0000
651,296,97,60,139,20.2703,46.9595
652,299,100,60,139,20.0669,46.4883
653,299,98,61,140,20.4013,46.8227
654,298,94,59,145,19.7987,48.6577
655,301,100,59,142,19.6013,47.1761
656,300,99,54,147,18.0000,49.0000
657,299,100,53,146,17.7258,48.8294
658,299,99,52,148,17.3913,49.4983
659,305,111,52,142,17.0492,46.5574
660,303,112,49,142,16.1716,46.8647
661,302,115,50,137,16.5563,45.3642
662,301,118,47,136,15.6146,45.1827
663,301,116,46,139,15.2824,46.1794
664,300,114,48,138,16.0000,46.0000
665,300,112,49,139,16.3333,46.3333
666,299,113,50,136,16.7224,45.4849
667,300,114,49,137,16.3333,45.6667
668,299,111,50,138,16.7224,46.1538
669,302,115,49,138,16.2252,45.6954
670,301,116,46,139,15.2824,46.1794
671,301,117,46,138,15.2824,45.8472
672,301,119,47,135,15.6146,44.8505
673,301,123,46,132,15.2824,43.8538
674,299,124,44,131,14.7157,43.8127
675,302,127,42,133,13.9073,44.0397
676,302,127,43,132,14.2384,43.7086
677,302,124,46,132,15.2318,43.7086
678,301,123,45,133,14.9502,44.1860
679,301,124,46,131,15.2824,43.5216
680,300,123,45,132,15.0000,44.0000
681,300,122,45,133,15.0000,44.3333
682,299,121,45,133,15.0502,44.4816
683,304,127,47,130,15.4605,42.7632
684,304,128,53,123,17.4342,40.4605
685,303,128,54,121,17.8218,39.9340
686,301,125,55,121,18.2724,40.1993
687,300,124,56,120,18.6667,40.0000
688,299,125,52,122,17.3913,40.8027
689,301,128,52,121,17.2757,40.1993
690,301,124,56,121,18.6047,40.1993
691,301,123,59,119,19.6013,39.5349
