tick,total,susceptible,infected,immune,pct_infected,pct_immune
607,296,141,102,53,34.4595,17.9054
608,296,136,107,53,36.1486,17.9054
609,293,131,111,51,37.8840,17.4061
610,295,128,118,49,40.0000,16.6102
611,300,131,120,49,40.0000,16.3333
612,296,124,119,53,40.2027,17.9054
613,298,121,121,56,40.6040,18.7919
614,300,111,132,57,44.0000,19.0000
615,296,98,139,59,46.9595,19.9324
616,296,92,140,64,47.2973,21.6216
617,294,88,142,64,48.2993,21.7687
618,296,88,144,64,48.6486,21.6216
619,297,84,147,66,49.4949,22.2222
620,295,79,149,67,50.5085,22.7119
621,294,81,148,65,50.3401,22.1088
622,294,78,147,69,50.0000,23.4694
623,292,74,146,72,50.0000,24.6575
624,290,72,143,75,49.3103,25.8621
625,291,70,143,78,49.1409,26.8041
626,289,71,138,80,47.7509,27.6817
627,287,71,131,85,45.6446,29.6167
628,282,66,128,88,45.3901,31.2057
629,284,66,124,94,43.6620,33.0986
630,282,68,118,96,41.8440,34.0426
631,281,63,119,99,42.3488,35.2313
632,275,63,112,100,40.7273,36.3636
633,276,64,106,106,38.4058,38.4058
634,271,64,94,113,34.6863,41.6974
635,270,61,84,125,31.1111,46.2963
636,268,64,75,129,27.9851,48.1343
637,266,64,74,128,27.8195,48.1203
638,263,64,69,130,26.2357,49.4297
639,262,61,66,135,25.1908,51.5267
640,259,64,59,136,22.7799,52.5097
641,257,62,59,136,22.9572,52.9183
642,254,64,55,135,21.6535,53.1496
643,255,63,56,136,21.9608,53.3333
644,254,65,52,137,20.4724,53.9370
645,252,65,49,138,19.4444,54.7619
646,250,66,47,137,18.8000,54.8000
647,249,70,42,137,16.8675,55.0201
648,248,69,43,136,17.3387,54.8387
649,247,71,39,137,15.7895,55.4656
650,248,73,37,138,14.9194,55.6452
651,251,78,35,138,13.9442,54.9801
652,250,78,33,139,13.2000,55.6000
653,252,80,32,140,12.6984,55.5556
654,253,82,31,140,12.2530,55.3360
655,250,85,26,139,10.4000,55.6000
656,251,85,25,141,9.9602,56.1753
657,252,85,25,142,9.9206,56.3492
658,254,88,27,139,10.6299,54.7244
659,256,91,26,139,10.1562,54.2969
660,255,90,26,139,10.1961,54.5098
661,256,91,25,140,9.7656,54.6875
662,258,93,24,141,9.3023,54.6512
663,259,97,21,141,8.1081,54.4402
664,262,105,19,138,7.2519,52.6718
665,262,107,20,135,7.6336,51.5267
666,265,113,21,131,7.9245,49.4340
667,267,116,22,129,8.2397,48.3146
668,270,123,22,125,8.1481,46.2963
669,269,125,18,126,6.6914,46.8401
670,274,131,18,125,6.5693,45.6204
671,279,137,19,123,6.8100,44.0860
672,280,138,20,122,7.1429,43.5714
673,283,143,19,121,6.7138,42.7562
674,283,144,20,119,7.0671,42.0495
675,287,148,23,116,8.0139,40.4181
676,291,154,25,112,8.5911,38.4880
677,295,160,25,110,8.4746,37.2881
678,302,172,23,107,7.6159,35.4305
679,301,178,21,102,6.9767,33.8870
680,301,181,19,101,6.3123,33.5548
681,299,187,18,94,6.0201,31.4381
682,301,190,20,91,6.6445,30.2326
683,301,191,21,89,6.9767,29.5681
684,301,189,26,86,8.6379,28.5714
685,301,192,28,81,9.3023,26.9103
686,301,195,32,74,10.6312,24.5847
687,301,204,34,63,11.2957,20.9302
688,300,206,36,58,12.0000,19.3333
689,299,204,37,58,12.3746,19.3980
690,303,204,42,57,13.8614,18.8119
691,303,202,49,52,16.1716,17.1617
